location,month_start,t2m_mean_C,d2m_mean_C,tp_sum_mm,msl_mean_hPa,u10_mean,v10_mean
grid_m4.25_29.50,1973-08-01,23.1045733198925,15.891265645161313,11.01136202526,1012.8215349462365,1.0039675125799732,0.11930101450336023
grid_m4.25_29.50,1973-09-01,23.779443708333357,17.58970504166669,88.64450454656,1011.3399620833333,0.9378782493215279,-0.1962737423851389
grid_m4.25_29.50,1973-10-01,23.546859973118302,18.379418844086043,218.63150561298,1009.8318830645161,0.692183421239301,0.07652128957459678
grid_m4.25_29.50,1973-11-01,22.375212236111132,18.69563181944447,456.41422178996,1011.8896322222223,0.20936819659166667,0.6087105868188889
grid_m4.25_29.50,1973-12-01,21.97360659946239,18.43814163978497,462.47863763122,1011.5220501344086,-0.04122439820201613,0.7631400014060484
grid_m4.25_29.50,1974-01-01,21.94953793010755,18.031473723118303,440.37699651288,1010.8883620295699,0.05022510349305107,0.5704470193698925
grid_m4.25_29.50,1974-02-01,22.741235014880974,18.739992529761928,295.4444881497,1009.4328119047618,-0.02230067393452381,0.7026206413941964
grid_m4.25_29.50,1974-03-01,22.484716518817226,18.689670645161314,404.98757371638,1010.1065314516129,0.4204043575837365,0.29789230723657256
grid_m4.25_29.50,1974-04-01,21.876581958333357,18.990886902777802,520.12729698442,1011.7649465277779,0.2522213822636111,0.6608310943559722
grid_m4.25_29.50,1974-05-01,21.539626935483895,18.484472002688197,522.3612796842,1012.8193282930107,0.33751344257405913,0.5158007172024194
grid_m4.25_29.50,1974-06-01,22.353749486111134,17.551589486111133,82.74555154896,1012.5948397916667,0.829709850007861,0.09370322724027778
grid_m4.25_29.50,1974-07-01,21.49572731182798,16.352280779569917,77.21567153734,1014.3839689516129,0.828433333908199,0.14099465684395163
grid_m4.25_29.50,1974-08-01,23.149282970430132,16.142265080645185,11.5551948735,1012.0149160618279,0.8111939789834381,0.10357144562231183
grid_m4.25_29.50,1974-09-01,23.659662708333357,16.333466069444466,60.956716573979996,1010.8920544444444,0.9470748250651388,-0.04334432759652778
grid_m4.25_29.50,1974-10-01,23.397656330645184,18.233694354838732,154.13069716628,1010.2563891129032,0.7542091083305107,0.07430524425403226
grid_m4.25_29.50,1974-11-01,22.33870562500002,18.3393884027778,438.40360547666,1011.0358922222222,0.3803017515315278,0.35152163835666667
grid_m4.25_29.50,1974-12-01,22.14045186827959,18.390494475806474,438.20262019498,1011.0454715053763,0.01595481984018817,0.8106287265034946
grid_m4.25_29.50,1975-01-01,22.22120561827959,18.303319986559163,418.20025411718,1011.5860192204301,0.09770171851760752,0.38520858041478495
grid_m4.25_29.50,1975-02-01,23.129587261904785,18.556437767857165,196.67673132824,1010.5903017113096,0.20560388873705357,0.6397865387217262
grid_m4.25_29.50,1975-03-01,22.801249247311855,18.87993534946239,274.87254141392,1010.8961850134409,0.38550044615698925,0.4267339185938172
grid_m4.25_29.50,1975-04-01,21.90341143055558,19.080122055555577,693.53151304622,1011.1297230555556,-0.010327487214166669,0.5720695390734166
grid_m4.25_29.50,1975-05-01,22.167585255376366,18.73216975806454,456.15005525768,1011.754355376344,0.5432095681386802,0.1898651751106183
grid_m4.25_29.50,1975-06-01,21.859966486111134,17.521236208333356,165.6317709269,1013.9969361111112,0.8700103135490278,0.30908555396402776
grid_m4.25_29.50,1975-07-01,22.220531370967766,16.206813750000023,25.35247805502,1012.8231212365591,0.9249662986514247,0.07008591196733872
grid_m4.25_29.50,1975-08-01,22.61257844086024,15.512123104838732,18.01538474536,1012.4865762096774,0.8882252885348119,0.1731151067717742
grid_m4.25_29.50,1975-09-01,22.837451319444465,17.343820500000025,137.38918329388,1011.4826902083333,0.8888571648433333,-0.4946326984176389
grid_m4.25_29.50,1975-10-01,22.467066881720452,17.995750698924756,346.12798679278,1011.1548240591397,0.5768058935834005,-0.10413846844287633
grid_m4.25_29.50,1975-11-01,22.33149069444447,18.22497375000002,326.8051146151,1010.70442875,0.2936295879901389,0.6702758568784722
grid_m4.25_29.50,1975-12-01,21.820680443548408,18.260212352150564,379.11987377508,1011.1500678763441,0.06276945271651746,0.4869433370325
grid_m4.25_29.50,1976-01-01,22.252131088709696,18.530383736559163,370.0072766389,1010.3071303091398,0.10120314849260752,0.6016167678416936
grid_m4.25_29.50,1976-02-01,22.006366724137955,18.406479928160945,408.72645286354,1010.3314357040231,0.09641367371495833,0.5435617552454023
grid_m4.25_29.50,1976-03-01,22.51783282258067,18.934928803763462,393.79644379518,1009.8267147177419,-0.003673900537634407,0.6624513854408602
grid_m4.25_29.50,1976-04-01,21.818268472222243,18.925694861111133,628.7765489384,1011.8376559027778,-0.06939167474930555,0.7349156269970375
grid_m4.25_29.50,1976-05-01,21.613367043010776,18.646186021505397,549.86357634498,1013.3909573924732,0.3799428633965054,0.4020878988548387
grid_m4.25_29.50,1976-06-01,21.95889316666669,17.36641070833336,151.10588076856,1013.7966290972222,0.7509348771056487,0.2837373744923611
grid_m4.25_29.50,1976-07-01,22.4707008870968,15.776494112903247,34.10220147234,1014.2778803763441,0.7135313804053764,0.24083230158945565
grid_m4.25_29.50,1976-08-01,22.969824516129055,16.20687161290325,28.17368509214,1012.860984811828,0.9014967474302419,0.06483508828077957
grid_m4.25_29.50,1976-09-01,23.602532319444467,17.769603847222246,138.82041003252,1012.0231725,0.9911280840763889,-0.11200377111875
grid_m4.25_29.50,1976-10-01,23.085040752688197,18.645022728494645,311.97166428132,1010.651364045699,0.4927529759784946,0.3096970387075269
grid_m4.25_29.50,1976-11-01,22.598359708333355,18.436449583333356,253.70121026174,1010.9459991666666,0.3831112757929167,0.6199850092004167
grid_m4.25_29.50,1976-12-01,22.417559516129053,18.83514841397852,430.02200194504,1010.4900000000001,0.033287762949731174,0.8390389510130376
grid_m4.25_29.50,1977-01-01,22.498185241935506,18.762140524193573,387.63189251786,1011.0270659946237,0.15670690187688172,0.4777977650379032
grid_m4.25_29.50,1977-02-01,23.02255303571431,18.5875245386905,276.94654471386,1011.3974578869047,0.3793262061904167,-0.08737055462053571
grid_m4.25_29.50,1977-03-01,22.291396572580666,19.120047432795722,637.20655385208,1011.6021643817204,-0.08341654410430108,0.6517327001767473
grid_m4.25_29.50,1977-04-01,22.269643625000022,19.2669544027778,495.02634984542,1011.4594950000001,0.13852125843333332,0.5615607330768055
grid_m4.25_29.50,1977-05-01,22.627265752688192,18.980397016129054,269.05894278754,1012.6858282930107,0.5691854413084677,0.3546428688383064
grid_m4.25_29.50,1977-06-01,22.84266988888891,17.6774335277778,62.26706504724,1013.0920207638889,0.9179153865243332,0.15405947025444444
grid_m4.25_29.50,1977-07-01,22.876019448924758,16.40070075268819,13.09275627144,1013.0106797715054,0.8480664934291666,0.2993261065169624
grid_m4.25_29.50,1977-08-01,23.41469169354841,16.64785237903228,27.6713371135,1012.2985072580645,1.0386557641020162,0.0887342343216398
grid_m4.25_29.50,1977-09-01,23.930044638888912,17.942211930555576,158.34665305466,1011.4652506250001,0.9126828019877777,-0.059221840496666664
grid_m4.25_29.50,1977-10-01,23.896120739247337,18.729037728494646,169.3735122665,1011.1460068548388,0.7963578006337769,0.18327446462096772
grid_m4.25_29.50,1977-11-01,22.115876833333356,18.810628861111134,614.5176886623,1012.1175407638888,0.13388064718778056,0.5318251931329167
grid_m4.25_29.50,1977-12-01,22.185427647849483,18.84405893817207,421.73242594538,1012.217001545699,0.10421843187916667,0.5358227763305108
grid_m4.25_29.50,1978-01-01,22.78397788978497,18.77369723118282,376.08003585432,1012.2966372311829,0.21209482992389517,0.3435020631649194
grid_m4.25_29.50,1978-02-01,23.015119761904785,19.26901505952383,396.96216580596,1011.7958320684523,0.2793056869372024,0.30807840292991073
grid_m4.25_29.50,1978-03-01,22.732647526881742,18.93830551075271,382.2441105739,1011.5011807795698,0.5074557016269355,0.04842011708771505
grid_m4.25_29.50,1978-04-01,22.107292972222243,19.292448444444467,691.4556019392,1011.5296143055556,0.10235536335358056,0.6223894509268055
grid_m4.25_29.50,1978-05-01,22.40426665322583,18.92785665322583,323.80080248348,1012.940813172043,0.8212465066941802,0.20676828106841397
grid_m4.25_29.50,1978-06-01,22.3984271527778,17.76703466666669,104.93421562740001,1013.9604701388889,0.995234997338889,0.08706208486277778
grid_m4.25_29.50,1978-07-01,22.3308859543011,16.13776216397852,16.77870750202,1013.2209506048388,0.8767195061173387,0.33570976516276885
grid_m4.25_29.50,1978-08-01,23.456937688172065,16.09777288978497,17.7373886687,1012.7334067876344,0.8828483912317205,0.0072106710241935466
grid_m4.25_29.50,1978-09-01,23.943812013888913,17.117185222222243,73.873758032,1011.5195863194446,0.9232918195377777,-0.15614387673806945
grid_m4.25_29.50,1978-10-01,23.567625228494645,18.385459556451636,195.72281857308,1010.7800898521506,0.6864035809435485,0.079272404278293
grid_m4.25_29.50,1978-11-01,22.031175222222245,18.68842480555558,540.1499265055199,1012.3322418055556,0.18744252540569445,0.82274388395625
grid_m4.25_29.50,1978-12-01,22.317311397849487,19.08476291666669,485.42404170926,1011.7327487231182,0.31712661354610217,0.28092948163293013
grid_m4.25_29.50,1979-01-01,22.306309905914,19.094798252688197,523.12874785696,1011.3613379032258,0.2449088148356183,0.5625936234951076
grid_m4.25_29.50,1979-02-01,23.316384330357167,18.85706410714288,207.87858945136,1011.102070610119,0.5873625622506399,0.07918707684642858
grid_m4.25_29.50,1979-03-01,22.895415927419375,19.37682111559142,495.3927979979,1011.2847756048387,0.17059902503615593,0.6612634981577956
grid_m4.25_29.50,1979-04-01,22.205325861111135,19.41650554166669,651.81708365356,1011.7887519444444,0.31927354658444446,0.5189288867923333
grid_m4.25_29.50,1979-05-01,22.085872526881744,19.165594973118303,520.47872433906,1013.5271388440859,0.5647997507984811,0.5103624799195698
grid_m4.25_29.50,1979-06-01,22.146759736111132,17.529168833333358,151.23391125016,1014.7518776388889,0.7503035442325,0.5616439186625
grid_m4.25_29.50,1979-07-01,22.25072169354841,16.628998629032278,40.8601760728,1015.2930038978495,0.8447304594893146,0.5290519933653226
grid_m4.25_29.50,1979-08-01,23.562717580645185,16.861714771505397,25.1326561554,1011.9321524193548,0.9136875483064516,0.16068466761935485
grid_m4.25_29.50,1979-09-01,24.428436972222244,16.99641362500002,34.95097154676,1011.4170849999999,1.125867462488889,-0.005808059983194442
grid_m4.25_29.50,1979-10-01,23.774740645161312,18.287710228494646,338.90390351992,1011.2065307795699,0.6860203780551614,0.08428592105107527
grid_m4.25_29.50,1979-11-01,22.79457516666669,19.085544972222245,368.83878737458,1010.8207561111111,0.18514118622402778,0.7442966677552778
grid_m4.25_29.50,1979-12-01,22.341738723118304,18.750344905914,491.12129330498,1012.4014936827956,0.14836680241182795,0.7000076136895161
grid_m4.25_29.50,1980-01-01,23.064479690860235,18.946383306451636,367.23423028932,1011.730201344086,0.18419522039314518,0.4965818269086022
grid_m4.25_29.50,1980-02-01,22.948664080459793,19.459690431034506,439.55183061004,1010.6440892241379,-0.06271395223376436,0.5874966144225575
grid_m4.25_29.50,1980-03-01,23.299692607526904,19.280999475806475,330.23738804398,1011.0270308467742,0.3224548839650538,0.42052211257822586
grid_m4.25_29.50,1980-04-01,22.845828430555578,19.50245105555558,409.83820013766,1011.501794375,0.19951657254583333,0.62691724613875
grid_m4.25_29.50,1980-05-01,22.31384981182798,19.16289501344088,426.1450768058,1013.3559088037633,0.4713768902293011,0.297498600347715
grid_m4.25_29.50,1980-06-01,22.862629777777798,17.943454402777803,86.85612665024,1014.2616743055555,0.7225819914684722,0.3735149597333334
grid_m4.25_29.50,1980-07-01,22.480980389784968,16.528929502688193,20.92981342974,1014.3678506048387,0.875684841080914,0.6136079406344086
grid_m4.25_29.50,1980-08-01,23.253021827957014,16.283144435483894,31.37397768884,1013.50530625,0.9132005206168011,0.270552718968414
grid_m4.25_29.50,1980-09-01,23.829383972222246,18.024624111111134,172.4259846584,1012.122424375,0.7701415890786111,0.011234134547222226
grid_m4.25_29.50,1980-10-01,23.47313170698927,18.29113423387099,264.647245163,1011.9561768817205,0.6325027295448925,0.2831252521138441
grid_m4.25_29.50,1980-11-01,22.40105569444447,18.668137500000025,470.74413272586,1011.9867514583334,0.28985315883819446,0.5568236254808194
grid_m4.25_29.50,1980-12-01,22.517657661290347,18.770597513440883,400.78258479284,1011.7235466397849,0.22839269394838707,0.4768653368833333
grid_m4.25_29.50,1981-01-01,22.64362237903228,18.9810146370968,434.11922485042,1012.1554526209677,0.007931431425806448,0.6693406045235215
grid_m4.25_29.50,1981-02-01,23.28687098214288,18.96598619047621,293.96796205782,1011.1191599702381,0.03790853064851191,0.4051655809151785
grid_m4.25_29.50,1981-03-01,22.812335887096797,19.278722405914003,488.94500767430003,1011.4250676747312,0.17248502391357529,0.5285241317840054
grid_m4.25_29.50,1981-04-01,22.618502069444467,19.482824111111135,414.09683134174,1012.0142868749999,0.29733640960069446,0.43716225098684725
grid_m4.25_29.50,1981-05-01,22.36463590053766,18.978943225806475,445.16682642216,1013.1022985887096,0.5320792043048388,0.1374630952161559
grid_m4.25_29.50,1981-06-01,22.896377958333353,17.966603013888914,74.52416429776,1014.1811647222222,0.6773619497210694,0.3806669875806945
grid_m4.25_29.50,1981-07-01,22.92068243279572,16.437475927419378,8.8083744111,1013.6283056451614,0.8304242185858871,0.3017572641370968
grid_m4.25_29.50,1981-08-01,23.146155873655935,17.25219846774196,133.46004466052,1012.766159610215,0.8077494094948038,0.0864365628103172
grid_m4.25_29.50,1981-09-01,23.566704138888912,17.679198361111133,130.4717065697,1012.0470753472223,0.6934265546972221,0.0029331100753333277
grid_m4.25_29.50,1981-10-01,23.039766626344107,18.790906518817227,390.27619414208,1011.5841262096775,0.35345192398655917,0.20716833198840054
grid_m4.25_29.50,1981-11-01,23.03639491666669,18.657099500000022,277.76646585678,1011.2089473611111,0.41273489232486116,0.38928231151347226
grid_m4.25_29.50,1981-12-01,22.515258346774214,19.063440067204326,522.50385171712,1012.0659585349462,0.0019976771950268872,0.6934058275744623
grid_m4.25_29.50,1982-01-01,23.046106384408628,19.101291975806475,322.13997735214,1011.1101688172043,0.06140048561045699,0.6222515926748655
grid_m4.25_29.50,1982-02-01,23.29997598214288,18.9878186011905,331.23278581144,1010.7583136160714,0.06528541622425596,0.5681931411215774
grid_m4.25_29.50,1982-03-01,23.29797043010755,19.50301341397852,382.95531249612,1010.8154301747311,0.026367585351962368,0.6381176844065323
grid_m4.25_29.50,1982-04-01,22.588205069444466,19.438015347222244,575.98877013636,1011.9640071527779,0.18524985998333332,0.5122259990948055
grid_m4.25_29.50,1982-05-01,22.235483172043033,19.183265067204324,541.67270667622,1013.0512137096774,0.33629089251403227,0.5208310365788978
grid_m4.25_29.50,1982-06-01,22.77064230555558,18.32907373611113,96.88496609042,1014.5812598611112,0.8340116346700001,0.20842865829222224
grid_m4.25_29.50,1982-07-01,22.41583870967744,17.161458252688195,49.8981474308,1014.2528817876345,0.8919672811606183,0.3954363175757325
grid_m4.25_29.50,1982-08-01,23.204993266129055,16.686047715053785,22.4404334643,1013.4106669354838,0.9429224693057795,0.12675357232740592
grid_m4.25_29.50,1982-09-01,23.83660681944447,18.000021875000023,149.46937565182,1012.14853125,0.9806908706713888,0.09746297197666666
grid_m4.25_29.50,1982-10-01,22.349467540322607,18.532436854838732,538.36083432604,1011.8089291666666,0.23529218761881718,0.5046965590705645
grid_m4.25_29.50,1982-11-01,22.453738625000025,18.762566736111136,402.42695881206,1011.9735129166667,0.2364409340167639,0.5514171184559722
grid_m4.25_29.50,1982-12-01,22.63651926075271,19.092664018817228,368.4763901594,1012.1762165994624,0.19814789609969086,0.4740216047639785
grid_m4.25_29.50,1983-01-01,23.08866649193551,19.329574032258087,433.89892563286,1012.7360686155914,0.08656896083413979,0.46471339372311826
grid_m4.25_29.50,1983-02-01,24.151604895833355,19.783567113095263,299.24535719086,1011.6316578869048,0.10931271746071428,0.3455129330907738
grid_m4.25_29.50,1983-03-01,23.679215739247333,20.1338510887097,431.34307891916,1011.8116038306451,-0.08144944814758065,0.5901872363830645
grid_m4.25_29.50,1983-04-01,22.871853333333355,19.89983229166669,582.36432116582,1012.2987764583334,0.03362057963170833,0.7076888181156944
grid_m4.25_29.50,1983-05-01,23.335828333333357,19.738843588709702,333.31680213204,1012.1807075940861,0.5675894815419356,0.24569028712432797
grid_m4.25_29.50,1983-06-01,23.683739333333353,18.4144114027778,56.49042146432,1013.3171308333334,0.9700835757841667,0.019785923018194443
grid_m4.25_29.50,1983-07-01,23.04388803763443,17.418123830645186,64.17798986236,1013.651443077957,0.9031393398579302,0.1815457156764785
grid_m4.25_29.50,1983-08-01,23.29650788978497,17.429824448924755,92.91219732862,1013.98684952957,0.8937914429548388,0.13815475761827958
grid_m4.25_29.50,1983-09-01,24.22515454166669,17.183889972222246,47.48535164268,1012.0549436805554,0.8162660400531945,-0.09877773014027777
grid_m4.25_29.50,1983-10-01,22.975068198924756,18.41471864247314,302.08492244792,1012.0752249999999,0.5424496855961022,0.13453493690752688
grid_m4.25_29.50,1983-11-01,23.009157666666688,18.5998079027778,234.78555657148,1012.9139826388889,0.3874160175020833,0.40820973705236113
grid_m4.25_29.50,1983-12-01,22.542728978494647,18.47774064516131,314.89777588316,1012.4508172715053,0.3218856192483871,0.5153234756353495
grid_m4.25_29.50,1984-01-01,22.261813844086046,18.239064663978517,359.82155795654,1011.5562881048387,0.3882116964014113,0.137469581619086
grid_m4.25_29.50,1984-02-01,23.210375761494273,18.57794794540232,307.3394293702,1009.9767919540229,0.09291234531801724,0.3137224125454454
grid_m4.25_29.50,1984-03-01,22.784884435483892,19.242070215053786,424.66664323054,1010.6871816532258,0.11697855231439651,0.5942536004543011
grid_m4.25_29.50,1984-04-01,22.47792587500002,19.086409611111133,453.07588622992,1011.6565834722223,0.20295861667805554,0.5245927590554167
grid_m4.25_29.50,1984-05-01,22.82036370967744,18.80747598118282,190.35172519756,1011.8951032930107,0.72025260192,0.49123792622311824
grid_m4.25_29.50,1984-06-01,22.21413766666669,17.598271722222243,111.33432372466,1014.1537950694444,0.9313351744741667,0.6667555802800972
grid_m4.25_29.50,1984-07-01,22.192736303763464,17.048966720430133,85.9589576897,1013.3219536290322,1.061402351362231,0.13617267395932797
grid_m4.25_29.50,1984-08-01,23.03867318548389,16.89413306451615,50.6532189611,1012.9430722446236,0.8477706081908601,0.057698566847177404
grid_m4.25_29.50,1984-09-01,24.033138972222247,17.1640657777778,53.99632440946,1010.9452183333334,0.9672102202258333,-0.10723073801111112
grid_m4.25_29.50,1984-10-01,23.046787446236582,18.64016618279572,476.88746483662,1011.4742356182795,0.558262814369086,0.10534372581102151
grid_m4.25_29.50,1984-11-01,21.989948472222245,18.70434638888891,581.48956327678,1012.0288747222222,0.15590459893958333,0.5820160129525
grid_m4.25_29.50,1984-12-01,22.172247379032278,18.674970833333354,545.69101403734,1010.8815011424731,0.11837651621657662,0.6295642445759408
grid_m4.25_29.50,1985-01-01,22.896274569892494,18.97437784946239,280.20477285076,1010.6134208333333,0.10772855179748657,0.6165416676701613
grid_m4.25_29.50,1985-02-01,22.868274880952402,18.181656815476213,188.41409712002,1011.051219717262,0.6088584486224107,0.24863574595431545
grid_m4.25_29.50,1985-03-01,22.904921908602173,19.219580672043033,456.90202707012,1010.6224080645162,0.3448897542166667,0.2719737432955645
grid_m4.25_29.50,1985-04-01,21.962153847222243,18.911597902777803,639.34564512378,1011.8843472916667,0.24107629449624998,0.47405488691311665
grid_m4.25_29.50,1985-05-01,22.10616686827959,18.740001935483892,394.32358748256,1012.7862350134409,0.5146373832446237,0.3557827233446237
grid_m4.25_29.50,1985-06-01,22.50973419444447,17.6184314027778,50.37188502624,1014.6087014583334,0.8528695630143056,0.2580681895764722
grid_m4.25_29.50,1985-07-01,21.995856357526904,16.39277657258067,35.67433353448,1014.3304817876343,0.9635303546766263,0.27745035563575265
grid_m4.25_29.50,1985-08-01,22.55144491935486,16.323564354838734,57.53016489236,1013.7969553763442,1.0086016500944892,0.12768484861276883
grid_m4.25_29.50,1985-09-01,23.121403555555577,17.538842722222245,148.52690687612,1011.6561545833334,1.1438974167518057,-0.6805059421083334
grid_m4.25_29.50,1985-10-01,23.173612392473142,18.304997594086043,344.7527894773,1011.081576344086,0.8260629310772849,-0.15593573666209679
grid_m4.25_29.50,1985-11-01,22.165328777777802,18.63160951388891,550.82297322632,1012.0046656944445,0.32589412976819443,0.43937437450372224
grid_m4.25_29.50,1985-12-01,22.183910201612925,18.96350732526884,831.36034133796,1011.5203790322581,-0.025285884109274195,0.5883158714596775
grid_m4.25_29.50,1986-01-01,22.55577848118282,18.677997701612927,477.18095827142,1011.9937574596773,0.2715446307587365,0.22831617397795698
grid_m4.25_29.50,1986-02-01,23.222564181547643,18.613328630952402,245.62287298178,1010.7977537202381,0.31494117769970237,0.34365229322447916
grid_m4.25_29.50,1986-03-01,22.67943418010755,19.00149177419357,404.63996017742,1011.1286977822581,0.057125747210215044,0.6218092919010753
grid_m4.25_29.50,1986-04-01,22.3101262777778,19.33582156944447,550.23932510866,1011.6156777777778,0.27648749773277775,0.4290245055929167
grid_m4.25_29.50,1986-05-01,22.262335860215078,19.195676841397873,398.17786186894,1013.2349064516129,0.5707455421380376,0.4576476108700941
grid_m4.25_29.50,1986-06-01,22.386159555555576,17.62256851388891,63.95959846638,1013.8852732638888,0.6923402986933334,0.5911607996448611
grid_m4.25_29.50,1986-07-01,22.397583373655937,15.79018473118282,12.97426226486,1015.1201464381721,0.8193000658629033,0.41816680680120966
grid_m4.25_29.50,1986-08-01,23.483354368279596,16.59271100806454,25.84958071418,1012.6413064516129,0.8389927634508064,0.08440401123123656
grid_m4.25_29.50,1986-09-01,23.63924688888891,17.168892250000024,117.06542980260001,1012.6341466666667,0.973318586591111,-0.22618876697722223
grid_m4.25_29.50,1986-10-01,23.048221989247335,18.755783951612926,394.40584139134,1012.0280420698924,0.5156655683563924,0.3728866362129032
grid_m4.25_29.50,1986-11-01,22.08340581944447,18.909587736111135,660.2463724403,1011.7820865277778,0.012376373597499997,0.6785703663025
grid_m4.25_29.50,1986-12-01,22.26117438172045,19.02561810483873,579.2949197348,1012.5260593413979,0.16463765810510753,0.4267999588336828
grid_m4.25_29.50,1987-01-01,22.91972594086024,18.945219583333355,354.68530684774,1012.6677105510753,0.3277246418002688,-0.007972471075537635
grid_m4.25_29.50,1987-02-01,23.455721413690497,19.302592767857167,322.41344429898,1012.1296,0.2842146325331845,0.1790613215453869
grid_m4.25_29.50,1987-03-01,23.632984637096797,19.479330188172067,335.0269785243,1010.6993540322582,0.24020877821966127,0.4001772061416667
grid_m4.25_29.50,1987-04-01,22.98742400000002,19.803651333333356,471.0276116478,1012.4690656944445,0.24542227993361113,0.4776757991226389
grid_m4.25_29.50,1987-05-01,22.73320422043013,19.464915107526902,461.09628546882,1012.8583393145161,0.4257833420502688,0.304839166114543
grid_m4.25_29.50,1987-06-01,23.121068958333357,17.855592388888912,42.05679901028,1014.6647747222222,0.7507903207172223,0.33028822809444447
grid_m4.25_29.50,1987-07-01,23.41931928763443,17.542638252688192,27.5394916382,1013.2241578629032,0.910636304981586,0.43759450632674735
grid_m4.25_29.50,1987-08-01,23.59030239247314,17.529372755376365,59.76533888124,1013.0001335349463,1.1287643265517473,0.05973030404833332
grid_m4.25_29.50,1987-09-01,24.171847847222246,18.462253180555575,137.03179345208,1012.0608016666666,0.8519523404465278,-0.2381362074425
grid_m4.25_29.50,1987-10-01,23.485940631720453,19.19227165322583,326.75528510038,1011.7405480510752,0.5221062301300942,0.22285373111787637
grid_m4.25_29.50,1987-11-01,23.204249833333353,19.145883958333357,393.84222035922,1012.1131783333334,0.5778283658274223,0.24601662980119998
grid_m4.25_29.50,1987-12-01,23.51434229838712,19.587777325268842,328.0072207429,1012.3386688172043,0.17657263484932795,0.7637615815737904
grid_m4.25_29.50,1988-01-01,23.142598185483894,19.205738965053786,404.79254786174,1011.7865534946236,0.1531857303737769,0.46389916055497316
grid_m4.25_29.50,1988-02-01,23.69638192528738,19.710072643678185,339.6530146907,1010.5231227011494,0.1132340240933908,0.5696295382090517
grid_m4.25_29.50,1988-03-01,23.750922822580666,19.571641922043035,346.79913498226,1011.7899530913979,0.32080886778091394,0.22371382399556453
grid_m4.25_29.50,1988-04-01,22.937134805555576,19.946226319444467,566.11013425506,1011.6958634027778,0.10509830599981945,0.5835319504905973
grid_m4.25_29.50,1988-05-01,22.887746881720453,19.537038293010774,333.72926738796,1013.4559635080645,0.7973079672418011,0.3667513934880376
grid_m4.25_29.50,1988-06-01,23.057421194444466,18.250692111111135,93.53041659914,1013.7289548611111,0.9122335645672223,0.30946981718541666
grid_m4.25_29.50,1988-07-01,23.027750376344105,16.868887768817228,35.28356567902,1013.6818913306452,0.9922116385663172,0.12179323474712365
grid_m4.25_29.50,1988-08-01,23.136771532258084,17.44145159946239,86.78007143928,1012.7087090053762,1.1555629038571236,-0.08780307146586022
grid_m4.25_29.50,1988-09-01,23.72336933333336,18.167961847222244,147.32456271572,1011.3298707638888,0.8881183705986111,-0.22343785991666668
grid_m4.25_29.50,1988-10-01,23.28394654569895,18.827377043010777,269.23394248574,1010.890094623656,0.7854358102244623,0.06033271853844086
grid_m4.25_29.50,1988-11-01,22.40664355555558,18.99681404166669,461.78102438794,1012.4363347222222,0.30198815664805556,0.7084774860641667
grid_m4.25_29.50,1988-12-01,21.86188185483873,18.91083544354841,563.37881106618,1011.5671249327957,-0.0040204268818548414,0.8454057428887499
grid_m4.25_29.50,1989-01-01,22.359209919354864,18.354117002688195,237.81704900809999,1011.6273475134409,0.22726696835165325,0.4659292766959678
grid_m4.25_29.50,1989-02-01,22.701289627976212,18.721917767857164,388.74745332226,1012.12949375,0.21796408164157738,0.10367445655758929
grid_m4.25_29.50,1989-03-01,22.952410094086044,18.778525927419377,336.91430141238,1010.7000996639786,0.25275138111383466,0.395867645325
grid_m4.25_29.50,1989-04-01,22.394686458333357,19.23498063888891,419.62671281636,1011.8577772916667,0.3368915347502778,0.5206941396343056
grid_m4.25_29.50,1989-05-01,22.04279868279572,18.984012956989268,475.63552804018,1013.9754933467742,0.5437109538925,0.41986450155067206
grid_m4.25_29.50,1989-06-01,22.459590083333357,18.04270404166669,63.12632564936,1014.7092486111111,0.8713822913325971,0.47037302609236115
grid_m4.25_29.50,1989-07-01,22.449637647849485,16.512036142473143,24.77049821276,1014.7856821236559,0.9074237766857527,0.3202309743805108
grid_m4.25_29.50,1989-08-01,23.034124717741957,16.553009583333356,37.2228621913,1013.2733543010753,0.9317400333960619,0.1893764210222043
grid_m4.25_29.50,1989-09-01,23.698675847222244,17.979562194444465,106.86230697032,1011.1173002777778,0.8549624553113888,-0.10953417882541668
grid_m4.25_29.50,1989-10-01,23.254231317204322,18.471934583333358,351.24301885676,1011.8326584005376,0.6166336095578845,0.20698030554180108
grid_m4.25_29.50,1989-11-01,22.927896722222243,19.345950402777802,476.2511245815,1011.6081963888888,0.43711441802083334,0.39227301241
grid_m4.25_29.50,1989-12-01,22.69503540322583,19.260455819892496,404.64281958648,1012.1296584677418,0.22171767128494627,0.3075869154224462
grid_m4.25_29.50,1990-01-01,22.911121491935504,19.285183091397872,492.59424136178,1011.6666735887096,0.21269109974811828,0.5249140544129973
grid_m4.25_29.50,1990-02-01,23.28478273809526,19.12267525297621,318.51482373894,1011.9887223958334,0.24443866974895836,0.48606911089315474
grid_m4.25_29.50,1990-03-01,23.039773333333354,19.56619485215056,486.69695821332,1012.8471212365592,0.26192045673830644,0.2710415627765538
grid_m4.25_29.50,1990-04-01,23.363993333333358,19.85039929166669,324.48697113598,1011.5225024305556,0.31541718400847224,0.5153988109526388
grid_m4.25_29.50,1990-05-01,22.757665268817227,19.47294537634411,437.27302544922,1013.0775193548387,0.4514742623808602,0.4387677255230443
