location,month_start,t2m_mean_C,d2m_mean_C,tp_sum_mm,msl_mean_hPa,u10_mean,v10_mean
grid_m4.00_29.50,1973-06-01,20.149363958333357,16.994107875000022,126.00827254496001,1014.3903507638889,0.09817850593777777,0.758477719247686
grid_m4.00_29.50,1973-07-01,19.92484856182798,15.653464475806473,41.4309501574,1014.5230133736559,0.0999689940436828,0.7658661467672042
grid_m4.00_29.50,1973-08-01,20.767092190860236,15.691586814516151,26.9711018934,1013.5489649193548,0.3163126262406989,0.5331246236548387
grid_m4.00_29.50,1973-09-01,21.471918722222245,17.055750250000024,217.95606613272,1012.1715071527777,0.2134614729003472,0.1772736229009625
grid_m4.00_29.50,1973-10-01,21.401740779569916,17.589980887096797,413.53011117668,1010.628346438172,0.05937617362672043,0.4039151781936828
grid_m4.00_29.50,1973-11-01,20.550144194444467,17.756911402777803,642.6506025134601,1012.5878633333333,-0.03299155808800972,0.69090595328375
grid_m4.00_29.50,1973-12-01,20.070763897849485,17.365897123655937,656.43668126178,1012.1817259408601,-0.16501550830860215,0.8038550444139786
grid_m4.00_29.50,1974-01-01,19.945594717741958,17.005458293010776,679.74686563982,1011.5849461021505,-0.12943351849112902,0.7746640876856182
grid_m4.00_29.50,1974-02-01,20.587449375000023,17.518908824404786,466.91203155006,1010.1702430803572,-0.25189604019270834,0.8437600821992559
grid_m4.00_29.50,1974-03-01,20.7015133198925,17.496862432795723,444.56100464928,1010.7965097446237,0.03891756766706989,0.5074476565681452
grid_m4.00_29.50,1974-04-01,20.129026194444467,18.0230914027778,533.69307532568,1012.4301218055556,-0.04625409423111111,0.7767612706844306
grid_m4.00_29.50,1974-05-01,19.794898534946263,17.48600986559142,559.67187733318,1013.4584647849463,0.0005324372470430113,0.6839492922784947
grid_m4.00_29.50,1974-06-01,20.20494587500002,16.897924500000023,152.39906313488,1013.3180497916666,0.17142263274125,0.41011490295023606
grid_m4.00_29.50,1974-07-01,19.28484184139787,15.780826532258088,127.5894636532,1015.0409396505376,0.1568536656747312,0.44961990903776883
grid_m4.00_29.50,1974-08-01,20.829230537634434,15.691248279569916,33.5328580198,1012.744168951613,0.1736837399170699,0.4588944967575941
grid_m4.00_29.50,1974-09-01,21.372271611111135,16.04628380555558,124.1574288742,1011.661783611111,0.31526330344083336,0.36423488095499995
grid_m4.00_29.50,1974-10-01,21.234567553763465,17.438394650537656,289.36243025286,1011.0396938844086,0.09956439817473119,0.43138584834489246
grid_m4.00_29.50,1974-11-01,20.408798347222245,17.350353500000022,621.5631958798,1011.7361698611111,-0.04378407782569444,0.4601492987498611
grid_m4.00_29.50,1974-12-01,20.175639435483895,17.37889653225809,672.09696699346,1011.7402704301074,-0.1571658217605914,0.909214286801035
grid_m4.00_29.50,1975-01-01,20.257395725806475,17.28415116935486,634.04226241668,1012.2935694892474,-0.10943322568252688,0.6487544473495968
grid_m4.00_29.50,1975-02-01,21.100915386904784,17.422805505952404,310.43386465038003,1011.3438693452381,-0.06722180820418154,0.798804917618512
grid_m4.00_29.50,1975-03-01,20.808400040322603,17.595196357526905,358.82282136854,1011.6367841397849,0.04227285470017473,0.5710144655627688
grid_m4.00_29.50,1975-04-01,20.190886625000022,17.904061388888913,698.3976374182,1011.7708947222222,-0.2798397486009722,0.7391878640108334
grid_m4.00_29.50,1975-05-01,20.290235658602175,17.502840685483893,435.30178056636,1012.4135087365592,-0.08932860201975806,0.508304615504785
grid_m4.00_29.50,1975-06-01,19.723983041666692,16.59559041666669,246.72007590206,1014.6625892361112,0.08305556038769445,0.6343853044166666
grid_m4.00_29.50,1975-07-01,19.87196404569895,15.766237231182817,67.4614907893,1013.5314491263441,0.22311581904166666,0.44012434425188174
grid_m4.00_29.50,1975-08-01,20.271731881720452,15.405638427419378,49.406290173980004,1013.1915190860215,0.21499438929798387,0.5540558619959678
grid_m4.00_29.50,1975-09-01,20.588945986111135,16.69719476388891,325.09517613034,1012.2767248611111,0.13571859982805556,0.04237359353194445
grid_m4.00_29.50,1975-10-01,20.410276478494648,17.23214178763443,587.2287751651,1011.8933085349463,0.0032014333994623673,0.2949933913185081
grid_m4.00_29.50,1975-11-01,20.248087000000023,17.296756861111135,538.6519442055,1011.4034113888889,-0.14532711762706946,0.718022982563889
grid_m4.00_29.50,1975-12-01,19.963678521505397,17.197211155914,602.16593658832,1011.8221800403226,-0.13235403509086022,0.6742280746518817
grid_m4.00_29.50,1976-01-01,20.38419341397852,17.453923306451635,563.38524828576,1011.0013305779569,-0.13119772631952956,0.7390416883760752
grid_m4.00_29.50,1976-02-01,20.11134196839083,17.231585158046,510.54024642662,1011.0118158764367,-0.0975223777795977,0.7687590315389368
grid_m4.00_29.50,1976-03-01,20.739210631720454,17.737579368279594,496.00386548342,1010.5365820564516,-0.15465781464744624,0.8196936984612904
grid_m4.00_29.50,1976-04-01,20.108166666666687,17.837790722222245,582.07798066446,1012.4786424305555,-0.2318238576901389,0.8622932873754167
grid_m4.00_29.50,1976-05-01,19.90863239247314,17.50703897849465,537.54472779512,1014.0278254704301,-0.14024467843981184,0.6371585676577958
grid_m4.00_29.50,1976-06-01,19.816052083333357,16.46563719444447,237.19906787104,1014.4838391666666,0.03644919966736111,0.5259791280401389
grid_m4.00_29.50,1976-07-01,20.11200856182798,15.47116362903228,64.38469864384,1014.9787954301075,0.11824696829408603,0.555200107605914
grid_m4.00_29.50,1976-08-01,20.602495618279594,16.057005752688195,84.9416258317,1013.6014331989247,0.2572332644465054,0.43819304415698923
grid_m4.00_29.50,1976-09-01,21.3631660277778,17.234585625000022,274.2156990015,1012.8199779861112,0.21890043632388892,0.30511184259722224
grid_m4.00_29.50,1976-10-01,21.0533597715054,17.83888344086024,483.01696823626,1011.3967434811829,-0.05099807251540322,0.5764377340056451
grid_m4.00_29.50,1976-11-01,20.383640347222244,17.41039104166669,458.58407014166,1011.6884716666667,-0.04364382401772222,0.7041226490119444
grid_m4.00_29.50,1976-12-01,20.44292376344088,17.788735322580667,627.23589029982,1011.192266733871,-0.20889186188596776,0.8351694533625
grid_m4.00_29.50,1977-01-01,20.6291283870968,17.770367661290344,566.58768511132,1011.7357385752689,-0.02138711996478495,0.6254779035790726
grid_m4.00_29.50,1977-02-01,21.037907559523834,17.55916309523812,441.4103033431,1012.1563994047619,0.016498361143482142,0.12146704473809525
grid_m4.00_29.50,1977-03-01,20.561563051075293,18.062086357526905,757.6255803365,1012.2832342069892,-0.2019835691705645,0.8692304940123656
grid_m4.00_29.50,1977-04-01,20.617066583333358,18.23954826388891,522.77636492806,1012.1389077777777,-0.1404717975625,0.6497782347954166
grid_m4.00_29.50,1977-05-01,20.782725456989272,17.74364658602153,300.56309730772,1013.3858116263441,-0.042129557096370965,0.5558908719355511
grid_m4.00_29.50,1977-06-01,20.489038097222245,16.823228986111133,131.21843318466,1013.8388526388889,0.15842374211333332,0.4901129376537361
grid_m4.00_29.50,1977-07-01,20.54179598118282,15.96258670698927,32.49502190684,1013.7320698924732,0.19884013166176076,0.6034203193418011
grid_m4.00_29.50,1977-08-01,21.17627663978497,16.259353844086046,80.47437670578,1013.0444161290322,0.2606688468923387,0.4685645411236559
grid_m4.00_29.50,1977-09-01,21.670108069444467,17.53987880555558,289.64638820998,1012.2761045833333,0.2285085418823611,0.3642454993004028
grid_m4.00_29.50,1977-10-01,21.900155873655937,17.909045860215077,312.03579931212,1011.9438494623656,0.19311519360201612,0.554130636510215
grid_m4.00_29.50,1977-11-01,20.3412486527778,17.8247404027778,783.28966961238,1012.7985252083332,-0.07782182582722222,0.6284858917397222
grid_m4.00_29.50,1977-12-01,20.35625735215056,17.84995728494626,616.27411710904,1012.9140551747311,-0.0925996016710215,0.6798552451322043
grid_m4.00_29.50,1978-01-01,20.955493225806475,17.76311778225809,527.20379808642,1013.0287945564517,0.011182846240591397,0.4846205952236425
grid_m4.00_29.50,1978-02-01,21.15659355654764,18.17977248511907,546.94485684332,1012.5605861607143,0.017836889538244048,0.4630829940320833
grid_m4.00_29.50,1978-03-01,20.786326989247335,17.866155739247333,535.53414301782,1012.2550670698924,0.09880367406301076,0.2372996424454301
grid_m4.00_29.50,1978-04-01,20.4273206527778,18.217785208333357,698.16756312616,1012.1919027777778,-0.17563671522986113,0.7644806493337499
grid_m4.00_29.50,1978-05-01,20.646057553763463,17.64089666666669,324.99170300092,1013.6161084005377,-0.005764109597715053,0.4626959110403226
grid_m4.00_29.50,1978-06-01,20.24763025000002,16.953826833333355,191.86735180018,1014.6838142361111,0.15259448133293055,0.4257746520277778
grid_m4.00_29.50,1978-07-01,20.038806935483894,15.930785819892495,44.52133202586,1013.919073655914,0.16739254564412634,0.6209053929408871
grid_m4.00_29.50,1978-08-01,21.090353857526903,15.863287620967764,52.17218410244,1013.4907403225807,0.22601035270591396,0.38508785835954307
grid_m4.00_29.50,1978-09-01,21.628813569444468,16.5799594027778,184.78608135814,1012.3377044444444,0.2340597794011111,0.2778323603119444
grid_m4.00_29.50,1978-10-01,21.379668118279593,17.662771895161313,406.63957665244,1011.5739184811828,0.09125699275336022,0.4160066413839516
grid_m4.00_29.50,1978-11-01,20.222516055555577,17.609293611111134,692.38281258734,1012.9853281944444,-0.07163001151358334,0.8742317834525
grid_m4.00_29.50,1978-12-01,20.52529297043013,18.090895067204322,652.31919201692,1012.4443933467742,0.025881285420698924,0.3892399780994624
grid_m4.00_29.50,1979-01-01,20.55509415322583,17.912871196236583,554.1896810686,1012.0277474462366,-0.04711618763629032,0.6947445820360214
grid_m4.00_29.50,1979-02-01,21.307641473214307,17.741300610119072,340.18087386434,1011.8917601190476,0.19291414581099703,0.1519642340458333
grid_m4.00_29.50,1979-03-01,21.00171973118282,18.328959381720452,610.96835046298,1012.0366404569892,-0.04795146247795699,0.8369961817299731
grid_m4.00_29.50,1979-04-01,20.552846986111135,18.400935180555578,651.84998444192,1012.4698300694444,-0.016296387208638886,0.6427081851916666
grid_m4.00_29.50,1979-05-01,20.508540040322604,18.065770362903248,446.05112066604,1014.1768232526881,-0.06089460688991935,0.712041013464664
grid_m4.00_29.50,1979-06-01,19.991130861111134,16.666378736111135,150.02036075122,1015.4495264583334,0.07943494517833333,0.7518620166533334
grid_m4.00_29.50,1979-07-01,19.955776155914002,15.982157500000024,59.85736846286,1015.9657815188173,0.12360074357995834,0.7670654774955645
grid_m4.00_29.50,1979-08-01,21.249679663978515,16.547390752688194,63.34352529408,1012.6910586021505,0.2319301037526882,0.4919231152850672
grid_m4.00_29.50,1979-09-01,22.058403527777802,16.622837555555577,86.7705344968,1012.2408434722222,0.3299188402716667,0.43686229529208337
grid_m4.00_29.50,1979-10-01,21.6147885887097,17.4639247715054,552.89459222154,1011.9899649865591,0.12261338160712366,0.46454019374166666
grid_m4.00_29.50,1979-11-01,20.78703405555558,17.940121138888912,580.10602057034,1011.5420476388889,-0.18411472958402778,0.7581801293404015
grid_m4.00_29.50,1979-12-01,20.437935080645186,17.681649959677443,665.20285524388,1013.1090049731183,-0.08599638386330645,0.8385246042451612
grid_m4.00_29.50,1980-01-01,21.045045201612925,17.95365478494626,546.33617317084,1012.5014847446237,-0.05342842372486559,0.6163905553313763
grid_m4.00_29.50,1980-02-01,21.104061379310366,18.423846752873587,544.27838452498,1011.3660066091954,-0.24931455953635057,0.7511002972846264
grid_m4.00_29.50,1980-03-01,21.42060283602153,17.953992647849486,408.41388689386,1011.7637701612903,-0.034850171873064516,0.5288312939746909
grid_m4.00_29.50,1980-04-01,21.028957861111135,18.385097875000024,424.63254919528,1012.2326989583333,-0.09835804850170835,0.6771708810586111
grid_m4.00_29.50,1980-05-01,20.429519610215078,18.014323776881742,421.48184806204,1014.0595647177419,-0.024334897522849463,0.534418700713172
grid_m4.00_29.50,1980-06-01,20.540801055555576,17.102341319444466,131.60085636008,1015.0057747222223,0.0451799185705,0.5998441689320834
grid_m4.00_29.50,1980-07-01,20.2012710215054,15.963505147849485,41.2070750017,1015.0572317204301,0.15089957952620967,0.8260050353892474
grid_m4.00_29.50,1980-08-01,20.980414086021526,15.933634556451633,63.93194176618,1014.2337527553764,0.17990446525758738,0.6017439132696236
grid_m4.00_29.50,1980-09-01,21.56048788888891,17.467595722222246,337.85271610996,1012.9393250694445,0.1656941592413889,0.32452488005625
grid_m4.00_29.50,1980-10-01,21.351542083333356,17.525939435483895,424.37529596144,1012.72005625,0.07584110331115591,0.5419641934737903
grid_m4.00_29.50,1980-11-01,20.454555236111137,17.637642319444467,619.33159969674,1012.6791072222221,-0.044993845097736115,0.6675373298300694
grid_m4.00_29.50,1980-12-01,20.502195000000025,17.752775322580668,629.97508101506,1012.4548942876344,-0.027172662111155915,0.6882202392357527
grid_m4.00_29.50,1981-01-01,20.646391989247334,17.834025551075293,607.6807981823,1012.8816758064517,-0.15548790386948924,0.8623692095508065
grid_m4.00_29.50,1981-02-01,21.18582598214288,17.862380580357165,471.0302347113,1011.8962601190476,-0.1629174776014881,0.5711623148269672
grid_m4.00_29.50,1981-03-01,21.011517459677442,17.995200887096797,497.66802777138,1012.1503902553764,-0.07606719650537634,0.5809500504139651
grid_m4.00_29.50,1981-04-01,20.864101986111134,18.345752611111134,461.90524103648,1012.720277986111,-0.05549291021034722,0.50343964886125
grid_m4.00_29.50,1981-05-01,20.5690210887097,17.841974596774218,460.0305551728,1013.8143049731184,0.03308595661869623,0.361468681608871
grid_m4.00_29.50,1981-06-01,20.75142901388891,17.162631583333358,109.2848775355,1014.9149236805556,0.04304798619597222,0.5920195260413889
grid_m4.00_29.50,1981-07-01,20.519519838709698,16.086010712365614,29.56581123486,1014.375697782258,0.20534808734999999,0.5709170539348118
grid_m4.00_29.50,1981-08-01,20.97111783602153,16.615343252688195,232.10263243424,1013.5179840725806,0.19809089170779567,0.3757747032858871
grid_m4.00_29.50,1981-09-01,21.290925930555577,17.171000805555575,289.28661317394,1012.8549449999999,0.07084626063443056,0.35671186477472216
grid_m4.00_29.50,1981-10-01,21.08577482526884,17.953651438172066,622.57576048642,1012.3244436827957,-0.12281918085255376,0.4594719170895161
grid_m4.00_29.50,1981-11-01,20.964704694444467,17.673779166666687,464.64586237756,1011.95552375,-0.05683569016847222,0.5557482415180556
grid_m4.00_29.50,1981-12-01,20.64235049731185,17.987719381720453,652.3923878819201,1012.7792179435484,-0.2214631855436828,0.7798316102766532
grid_m4.00_29.50,1982-01-01,20.99266295698927,17.94889543010755,594.20180341606,1011.8955872983871,-0.1623583347623656,0.6757157649870968
grid_m4.00_29.50,1982-02-01,21.2778839136905,17.869643065476215,531.70800144038,1011.5419967261905,-0.15775738847172618,0.6214826455244048
grid_m4.00_29.50,1982-03-01,21.43073807795701,18.232660860215077,443.99356777514,1011.5725136424732,-0.24892722132190861,0.7651535013117379
grid_m4.00_29.50,1982-04-01,20.864078444444466,18.373163750000025,595.66116244598,1012.6599222916667,-0.1558457901027778,0.6196315989973611
grid_m4.00_29.50,1982-05-01,20.611704381720454,17.98836176075271,491.64104553474,1013.7084284946236,-0.12538296679018818,0.6834641312541666
grid_m4.00_29.50,1982-06-01,20.643879000000023,17.322465750000024,169.32272944208,1015.3163352083334,0.07556436893441666,0.5236806646768055
grid_m4.00_29.50,1982-07-01,20.207573400537658,16.534219341397872,96.90427773346,1014.9635774865592,0.10149375399038979,0.6726330575826613
grid_m4.00_29.50,1982-08-01,20.971041048387118,16.44549350806454,53.10964592046,1014.1567942876344,0.18492620791787634,0.5227522891069892
grid_m4.00_29.50,1982-09-01,21.759027847222246,17.346299722222245,257.894038238,1012.9496439583332,0.23790658337965276,0.4952168789113195
grid_m4.00_29.50,1982-10-01,20.539760739247335,17.567438319892496,753.5817626268,1012.4932100806452,-0.12440045615174732,0.7547910653219085
grid_m4.00_29.50,1982-11-01,20.59246179166669,17.741980000000023,589.92743542888,1012.6821064583334,-0.03656660748325,0.6383596635740277
grid_m4.00_29.50,1982-12-01,20.783586478494644,18.097105618279592,554.01563580678,1012.9091530241936,-0.044411063910887096,0.6102061332413978
grid_m4.00_29.50,1983-01-01,21.1714510215054,18.45808173387099,675.86684282934,1013.498309811828,-0.10495279550779571,0.6456439110262097
grid_m4.00_29.50,1983-02-01,22.13310513392859,18.743685223214307,462.49961859742,1012.4729020089286,-0.14040681373229166,0.40649868306398806
grid_m4.00_29.50,1983-03-01,21.88020938172045,19.065460228494647,499.54128352762,1012.5921013440859,-0.25933476948844086,0.7658582299438172
grid_m4.00_29.50,1983-04-01,21.18399243055558,18.760541583333357,574.08714280404,1013.0089934722223,-0.27192819347125,0.7460717949629166
grid_m4.00_29.50,1983-05-01,21.463613467741958,18.395298723118305,361.32001961058,1012.9150639784947,-0.1645764382489516,0.4639073788709678
grid_m4.00_29.50,1983-06-01,21.5401222777778,17.673119319444467,79.422950942,1014.1222941666667,0.20877715192227775,0.39091358082361116
grid_m4.00_29.50,1983-07-01,20.85292802419357,16.979778427419376,101.73726098406,1014.3968040994623,0.14628502602903226,0.5284039132357528
grid_m4.00_29.50,1983-08-01,21.18527673387099,17.12477985215056,119.44770848419999,1014.76471922043,0.29506937700362906,0.520454039019086
grid_m4.00_29.50,1983-09-01,21.838132458333355,17.108412555555578,118.2706352501,1012.8875633333332,0.23473256443313195,0.3535443209458334
grid_m4.00_29.50,1983-10-01,20.82840245967744,17.644761948924753,500.56600425458,1012.833627217742,-0.000523003554032256,0.37930691565188174
grid_m4.00_29.50,1983-11-01,20.901947222222244,17.705699902777802,457.81731662578,1013.67397375,-0.050966957121050004,0.5743501438927083
grid_m4.00_29.50,1983-12-01,20.59811783602153,17.409115860215074,506.95443078014,1013.1683173387096,0.0015560542223709679,0.48770014462826616
grid_m4.00_29.50,1984-01-01,20.214888938172066,17.32997986559142,610.75806675902,1012.2954190188171,0.12601910339126346,0.42882516730994624
grid_m4.00_29.50,1984-02-01,20.980179252873587,17.543361321839104,615.26274710906,1010.7819504310346,-0.09832553091056033,0.5877099312780316
grid_m4.00_29.50,1984-03-01,20.954735698924754,17.943310564516153,473.00481710484,1011.385468077957,-0.17833315941699462,0.7944712270705646
grid_m4.00_29.50,1984-04-01,20.713535222222244,17.752645027777803,438.38286330242,1012.3481856944444,-0.1439435112209722,0.6509287524601389
grid_m4.00_29.50,1984-05-01,20.772228951612927,17.312389986559165,238.72756928494,1012.5940563844085,-0.03202866997233871,0.6625458923366129
grid_m4.00_29.50,1984-06-01,20.089118736111132,16.592447777777803,153.87225124100001,1014.8343268055556,0.09128390483291667,0.8335850082479861
grid_m4.00_29.50,1984-07-01,20.006265040322603,16.512686653225828,189.94474382324,1014.0431599462366,0.20292253348830647,0.4574433584718818
grid_m4.00_29.50,1984-08-01,20.772638723118302,16.623525672043034,128.3667091857,1013.703873655914,0.10381505894274194,0.3461205258530914
grid_m4.00_29.50,1984-09-01,21.800763055555578,16.760086347222245,125.55932990032,1011.7642565277779,0.2922210705888889,0.23395171661805556
grid_m4.00_29.50,1984-10-01,21.18605802419357,17.741365940860238,703.6316389977,1012.1855573252687,-0.08048518978293011,0.23019934385489246
grid_m4.00_29.50,1984-11-01,20.232572958333357,17.661442666666687,722.49078706668,1012.69251875,-0.17324172082625,0.6131263095674305
grid_m4.00_29.50,1984-12-01,20.43850232526884,17.719790833333356,768.5410976981,1011.5664254704302,-0.0907903079376344,0.681340432550672
grid_m4.00_29.50,1985-01-01,20.974578077957013,17.919816559139807,403.24640213622,1011.3434842741935,-0.15198982025491936,0.7443912865375134
grid_m4.00_29.50,1985-02-01,20.971296755952405,17.12134224702383,318.17817720508,1011.8000741071429,0.3065542271741667,0.22683747602594342
grid_m4.00_29.50,1985-03-01,21.194359381720453,18.138043252688195,562.5841606765,1011.3524280913978,-0.05071912754879033,0.486656045788172
grid_m4.00_29.50,1985-04-01,20.412151069444466,18.0164941527778,662.80388793884,1012.5476252777778,-0.05864023090059722,0.611778683782139
grid_m4.00_29.50,1985-05-01,20.50374603494626,17.643284919354862,349.04670687228,1013.4341186155914,-0.05056522751733871,0.6534150870961022
grid_m4.00_29.50,1985-06-01,20.360721805555578,16.988443319444468,106.38427742064,1015.3381284722223,0.14391909731212915,0.5516364440748611
grid_m4.00_29.50,1985-07-01,19.836209650537658,15.897323373655938,60.78934658066,1015.0100602150537,0.18122503684879032,0.6408129852994623
grid_m4.00_29.50,1985-08-01,20.408603817204323,16.317109139784968,120.47529212302,1014.5047124327956,0.20287589497540323,0.5042389499098118
grid_m4.00_29.50,1985-09-01,20.890644125000023,17.136748847222243,331.35914755196,1012.4684548611111,0.3507577688959722,-0.05563479597847222
grid_m4.00_29.50,1985-10-01,21.205434475806474,17.759710698924753,614.77375090724,1011.8414032258064,0.13503995554301076,0.13577424370906588
grid_m4.00_29.50,1985-11-01,20.544039708333358,17.65671568055558,684.45801689212,1012.6643323611111,-0.07370303952111111,0.6001694576027777
grid_m4.00_29.50,1985-12-01,20.538174583333358,17.999724543010775,945.92189833108,1012.1846063172043,-0.1442834373769086,0.7573176242454907
grid_m4.00_29.50,1986-01-01,20.82324103494626,17.845562298387122,679.47578403878,1012.7172838037634,0.02855645483172043,0.4713174760870968
grid_m4.00_29.50,1986-02-01,21.226377529761926,17.523874360119073,381.32166871332,1011.5832145833334,0.02003819589419643,0.5788120313622024
grid_m4.00_29.50,1986-03-01,20.789685860215076,17.851817473118302,508.20779794458,1011.8537024193548,-0.11514696603333334,0.7582589631401881
grid_m4.00_29.50,1986-04-01,20.6701446527778,18.232484888888912,579.86187969284,1012.2876136111112,-0.11689222027472224,0.5530845644213889
grid_m4.00_29.50,1986-05-01,20.724005685483892,18.076177056451638,362.95843134854,1013.8866511424732,-0.02377363121169355,0.5843369064900538
grid_m4.00_29.50,1986-06-01,20.339528958333354,16.998455319444467,87.71014211092,1014.5881275,0.03809632244841667,0.7362345851166667
grid_m4.00_29.50,1986-07-01,20.17511357526884,15.520076505376366,32.40323037538,1015.8043080645161,0.19050932424000003,0.6898323195313172
grid_m4.00_29.50,1986-08-01,21.341649946236583,16.52299189516131,63.85684025512,1013.3814005376344,0.20342383844596776,0.49776034152231186
grid_m4.00_29.50,1986-09-01,21.572468833333357,16.877223222222245,273.55432578156,1013.4440043055556,0.2727367182063889,0.3033305484522222
grid_m4.00_29.50,1986-10-01,21.388000161290346,17.894227029569915,591.51124902972,1012.7666257392473,0.05212521221774193,0.5527080196969086
grid_m4.00_29.50,1986-11-01,20.41318268055558,17.96035266666669,719.68459946788,1012.4322738888889,-0.19490986795305554,0.7608796646783332
grid_m4.00_29.50,1986-12-01,20.61417809139787,18.16894462365594,835.43395893536,1013.2229309139785,-0.02593903801424731,0.6142093898696237
grid_m4.00_29.50,1987-01-01,21.03447172043013,18.078258198924754,615.36026162996,1013.4397928091398,0.0010080438022311822,0.2282047065357527
grid_m4.00_29.50,1987-02-01,21.800494821428593,18.5112317261905,516.65401540772,1012.9143637648809,-0.019958428552098215,0.4730298867361607
grid_m4.00_29.50,1987-03-01,21.971234556451634,18.56700560483873,433.42018148554,1011.4826215053763,-0.013824792916666665,0.5806378194619624
grid_m4.00_29.50,1987-04-01,21.489667347222245,18.868734111111134,493.43729019228,1013.1870636111111,-0.07767478087930556,0.6152544656859722
grid_m4.00_29.50,1987-05-01,21.227258239247334,18.424067405914002,455.72757711362,1013.5438684139784,-0.14492555741747312,0.49966601059260757
grid_m4.00_29.50,1987-06-01,20.99306304166669,17.38386923611113,82.6594831881,1015.4338269444445,0.11630003185458333,0.46876614893850005
grid_m4.00_29.50,1987-07-01,21.368952701612926,17.130846263440883,58.92181373942,1013.9551676075268,0.1786685866452957,0.6725903590179435
grid_m4.00_29.50,1987-08-01,21.61750651881723,17.327683440860238,132.0056911606,1013.7811887096775,0.29906160075530913,0.4406671220481855
grid_m4.00_29.50,1987-09-01,22.023133458333355,18.1913660277778,323.39334479062,1012.9187912499999,0.19096601213006942,0.20585250934902777
grid_m4.00_29.50,1987-10-01,21.69697544354841,18.548097728494646,512.75229468638,1012.5038526881722,0.03792286953951613,0.5784498032279569
grid_m4.00_29.50,1987-11-01,21.31159830555558,18.287585819444466,559.65328203768,1012.8644179166666,0.04249986006269445,0.43454337709305557
grid_m4.00_29.50,1987-12-01,21.782777029569917,18.6913560215054,524.26481276502,1013.1073719086022,-0.0948093579842742,0.8292739613082741
grid_m4.00_29.50,1988-01-01,21.231283669354863,18.308482674731206,635.10370228192,1012.5562413306451,-0.05246205537719086,0.639373265759543
grid_m4.00_29.50,1988-02-01,21.769379841954045,18.77514607758623,508.1830021233,1011.2931550287357,-0.13704940410158045,0.7619716602482759
grid_m4.00_29.50,1988-03-01,21.837857822580666,18.596295067204323,507.59005554278,1012.5810032930108,-0.00047888162104838477,0.36468534640801076
grid_m4.00_29.50,1988-04-01,21.307021597222242,19.0843315277778,570.7411764645,1012.3941393055555,-0.18118912957222222,0.7271720887577777
grid_m4.00_29.50,1988-05-01,21.12668174731185,18.523797258064537,382.2002403028,1014.15679375,0.028821534752678766,0.5623749763528225
grid_m4.00_29.50,1988-06-01,21.051854625000022,17.556250708333355,115.65780656222,1014.4569443055557,0.09099875526480555,0.5961207502991667
grid_m4.00_29.50,1988-07-01,20.779876491935507,16.83552686827959,87.80074107364,1014.4471635080645,0.2609461508174731,0.5090042029180107
grid_m4.00_29.50,1988-08-01,20.992384247311854,17.384075739247336,187.50143057412,1013.482549327957,0.30370900970537634,0.3100188265002688
grid_m4.00_29.50,1988-09-01,21.592342472222246,17.8274184027778,280.05743109344,1012.1428774999999,0.20228938050527775,0.2221147131152778
grid_m4.00_29.50,1988-10-01,21.39085610215056,18.114691545698946,463.4063233466,1011.6544288306452,0.08419830634717743,0.26451697465228496
grid_m4.00_29.50,1988-11-01,20.774167722222245,18.303649958333356,621.27256314266,1013.1139148611111,-0.04712344257711111,0.7755307098697222
grid_m4.00_29.50,1988-12-01,20.032953870967766,17.86633360215056,756.78253004214,1012.2084690860215,-0.20539575087258066,0.8491794199657258
grid_m4.00_29.50,1989-01-01,20.454928561827977,17.311100954301097,383.95452505728,1012.3383492607527,0.051921495864112904,0.4669189667366936
grid_m4.00_29.50,1989-02-01,20.72255636904764,17.934331502976214,696.08115990002,1012.8805391369048,0.025469371117425595,0.4449031238241072
grid_m4.00_29.50,1989-03-01,20.988070618279593,17.87443627688174,455.47580707842,1011.4519762096774,0.023411452935752686,0.5998760148276882
grid_m4.00_29.50,1989-04-01,20.876283708333357,18.199528361111135,418.12229107598,1012.5223381944444,-0.07867378627458332,0.6274052927054167
grid_m4.00_29.50,1989-05-01,20.547474153225828,17.993429596774217,453.25303102362,1014.6175548387097,-0.04698466329596774,0.6112313738513441
grid_m4.00_29.50,1989-06-01,20.520997069444466,17.400470361111136,96.08936307248,1015.4036753472222,0.06301911631880557,0.6426318695926388
grid_m4.00_29.50,1989-07-01,20.202530309139807,16.48095419354841,67.84415240682,1015.5097463037634,0.18650670204986558,0.5601253930872312
grid_m4.00_29.50,1989-08-01,20.85503037634411,16.58375612903228,102.57983202464,1014.0111823924731,0.23071779261420297,0.49870653003266124
grid_m4.00_29.50,1989-09-01,21.641296888888913,17.62672741666669,242.13814826275998,1011.9068331249999,0.04735340527831111,0.16628911872645832
grid_m4.00_29.50,1989-10-01,21.21696174731185,18.030885819892497,489.93754434974,1012.6031590053763,0.05172895707405914,0.47152636246774193
grid_m4.00_29.50,1989-11-01,21.216886125000023,18.468272722222245,586.9598391199,1012.3048179861112,-0.03385183596033333,0.480965233610125
grid_m4.00_29.50,1989-12-01,20.866143333333355,18.441896948924754,560.44817044222,1012.8602533602151,-0.020030113781129035,0.5473172594411291
grid_m4.00_29.50,1990-01-01,21.32083666666669,18.507660806451636,593.69921631918,1012.3632357526882,-0.09679652052889785,0.6497696702543683
grid_m4.00_29.50,1990-02-01,21.454879494047642,18.37403883928574,479.73370539392,1012.7619533482142,0.028887203469791668,0.5725268637504465
